Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
30,Aaron Boogaard,WBS,22,F,41,2,1,3,112,-1.0,0,0,0,0.049,0.024,0.073,22.0,9.1%
24,Aaron Clarke,ALB,26,F,22,2,3,5,2,-3.0,0,0,0,0.091,0.136,0.227,29.0,6.9%
35,Aaron Clarke,BNG,26,F,7,1,0,1,2,1.0,0,0,1,0.143,0.0,0.143,3.0,33.3%
30,Aaron Clarke,PRO,26,F,3,0,1,1,2,1.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
22,Aaron Downey,GR,34,F,65,2,7,9,126,-8.0,0,0,0,0.031,0.108,0.138,46.0,4.4%
13,Aaron Gagnon,GR,22,F,61,8,11,19,28,6.0,0,2,2,0.131,0.18,0.311,87.0,9.2%
37,Aaron Johnson,RFD,25,D,2,0,1,1,4,0.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
29,Aaron Palushaj,PEO,19,F,4,2,0,2,4,1.0,1,0,1,0.5,0.0,0.5,10.0,20.0%
7,Aaron Rome,SYR,25,D,48,7,21,28,153,7.0,2,0,0,0.146,0.438,0.583,134.0,5.2%
30,Aaron Slattengren,BNG,27,F,12,1,1,2,10,0.0,0,0,0,0.083,0.083,0.167,17.0,5.9%
13,Aaron Slattengren,POR,27,F,52,9,10,19,34,0.0,0,0,0,0.173,0.192,0.365,73.0,12.3%
37,Adam Berkhoel,WBS,27,G,28,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Adam Berti,RFD,22,F,10,1,2,3,5,2.0,1,0,1,0.1,0.2,0.3,4.0,25.0%
35,Adam Courchaine,PRO,19,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Adam Cracknell,QC,23,F,79,10,16,26,36,-12.0,3,0,1,0.127,0.203,0.329,169.0,5.9%
43,Adam Dennis,POR,23,G,13,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
21,Adam Henrich,WBS,24,F,37,3,8,11,34,-7.0,0,0,0,0.081,0.216,0.297,51.0,5.9%
15,Adam Hobson,RFD,21,F,41,5,9,14,50,7.0,0,0,3,0.122,0.22,0.341,45.0,11.1%
46,Adam Huxley,SPR,25,F,5,0,0,0,17,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
26,Adam Keefe,SA,24,F,41,2,1,3,185,-4.0,0,0,0,0.049,0.024,0.073,34.0,5.9%
15,Adam McQuaid,PRO,22,D,78,4,11,15,141,1.0,2,0,0,0.051,0.141,0.192,84.0,4.8%
30,Adam Miller,MIL,24,F,10,1,0,1,6,2.0,0,0,1,0.1,0.0,0.1,13.0,7.7%
41,Adam Munro,TOR,26,G,26,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Adam Perry,SA,21,F,12,1,2,3,19,-2.0,0,0,1,0.083,0.167,0.25,10.0,10.0%
14,Adam Pineault,RFD,22,F,41,5,9,14,16,-1.0,1,0,1,0.122,0.22,0.341,86.0,5.8%
18,Adam Pineault,SYR,22,F,29,5,7,12,36,-5.0,3,0,1,0.172,0.241,0.414,88.0,5.7%
10,Adrian Veideman,IA,25,D,63,6,21,27,56,2.0,3,0,1,0.095,0.333,0.429,74.0,8.1%
