Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
16,Aarne Talvitie,UTC,23,F,58,3,11,14,6,4.0,0,0,1,0.052,0.19,0.241,59.0,5.1%
34,Aaron Dell,SJ,33,G,38,0,2,2,16,,0,0,0,0.0,0.053,0.053,,
14,Aaron Ness,HER,32,D,69,5,14,19,44,14.0,0,0,1,0.072,0.203,0.275,78.0,6.4%
19,Aatu Rty,ABB,20,F,25,2,10,12,6,2.0,0,0,1,0.08,0.4,0.48,48.0,4.2%
14,Aatu Rty,BRI,20,F,27,7,8,15,12,3.0,3,0,2,0.259,0.296,0.556,60.0,11.7%
6,Adam Beckman,IA,21,F,53,24,12,36,18,5.0,4,2,1,0.453,0.226,0.679,190.0,12.6%
7,Adam Brooks,LV,26,F,54,10,25,35,31,2.0,2,1,2,0.185,0.463,0.648,77.0,13.0%
35,Adam Brubacher,BAK,27,D,10,0,1,1,8,2.0,0,0,0,0.0,0.1,0.1,4.0,0.0%
23,Adam Clendening,HFD,30,D,20,1,8,9,16,5.0,0,0,0,0.05,0.4,0.45,32.0,3.1%
9,Adam Clendening,RFD,30,D,48,3,21,24,51,-17.0,2,0,0,0.063,0.438,0.5,76.0,4.0%
2,Adam Cracknell,TUC,37,F,64,21,32,53,34,12.0,3,0,1,0.328,0.5,0.828,132.0,15.9%
34,Adam Edstrm,HFD,22,F,3,1,0,1,0,1.0,0,0,0,0.333,0.0,0.333,4.0,25.0%
29,Adam Erne,GR,27,F,9,0,5,5,4,-1.0,0,0,0,0.0,0.556,0.556,12.0,0.0%
14,Adam Gaudette,SPR,26,F,25,7,10,17,10,3.0,3,0,3,0.28,0.4,0.68,68.0,10.3%
7,Adam Gaudette,TOR,26,F,40,20,14,34,47,4.0,7,0,3,0.5,0.35,0.85,111.0,18.0%
14,Adam Ginning,LV,22,D,68,3,16,19,63,24.0,0,0,0,0.044,0.235,0.279,86.0,3.5%
30,Adam Karashik,LV,24,D,23,0,3,3,33,7.0,0,0,0,0.0,0.13,0.13,16.0,0.0%
13,Adam Klapka,CGY,22,F,60,13,12,25,80,1.0,5,0,2,0.217,0.2,0.417,103.0,12.6%
18,Adam Raska,SJ,21,F,54,4,7,11,121,-6.0,0,0,0,0.074,0.13,0.204,57.0,7.0%
32,Adam Scheel,TEX,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Adam Smith,WBS,26,D,5,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
39,Adam Sykora,HFD,18,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
15,Adam Wilsby,MIL,22,D,72,1,17,18,32,0.0,0,0,0,0.014,0.236,0.25,66.0,1.5%
36,Adin Hill,HSK,26,G,1,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
42,Adrien Beraldo,CHI,22,D,4,0,0,0,16,-5.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
6,Aidan Dudas,ONT,22,F,72,12,18,30,42,-16.0,1,2,3,0.167,0.25,0.417,122.0,9.8%
28,Aidan Fulp,BRI,22,D,3,0,2,2,2,2.0,0,0,0,0.0,0.667,0.667,2.0,0.0%
21,Akil Thomas,ONT,22,F,13,5,3,8,8,0.0,4,0,0,0.385,0.231,0.615,26.0,19.2%
31,Akira Schmid,UTC,22,G,23,0,1,1,0,,0,0,0,0.0,0.043,0.043,,
8,Alan Quine,ONT,29,F,64,8,19,27,23,-15.0,2,0,3,0.125,0.297,0.422,91.0,8.8%
13,Albert Johansson,GR,21,D,53,5,10,15,38,-7.0,0,0,0,0.094,0.189,0.283,56.0,8.9%
11,Alec Regula,RFD,22,D,51,5,16,21,69,1.0,2,0,0,0.098,0.314,0.412,108.0,4.6%
4,Aleksi Heponiemi,CLT,23,F,62,12,31,43,12,3.0,4,0,1,0.194,0.5,0.694,98.0,12.2%
1,Alex Barre-Boulet,SYR,25,F,69,24,60,84,58,24.0,7,0,1,0.348,0.87,1.217,225.0,10.7%
13,Alex Beaucage,COL,21,F,63,8,12,20,46,-2.0,0,0,1,0.127,0.19,0.317,130.0,6.2%
13,Alex Belzile,LAV,31,F,31,14,12,26,29,2.0,4,2,2,0.452,0.387,0.839,88.0,15.9%
31,Alex Breton,BEL,25,D,11,0,2,2,4,-3.0,0,0,0,0.0,0.182,0.182,15.0,0.0%
11,Alex Chiasson,GR,32,F,29,9,11,20,14,6.0,2,0,2,0.31,0.379,0.69,66.0,13.6%
2,Alex Galchenyuk,COL,28,F,42,16,26,42,22,4.0,6,0,2,0.381,0.619,1.0,104.0,15.4%
23,Alex Gallant,CGY,30,F,46,1,5,6,114,4.0,0,0,0,0.022,0.109,0.13,30.0,3.3%
40,Alex Ierullo,ONT,25,F,6,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
30,Alex Kannok-Leipert,ABB,22,D,44,0,4,4,68,14.0,0,0,0,0.0,0.091,0.091,26.0,0.0%
24,Alex Kile,LV,28,F,19,2,2,4,26,-1.0,0,0,0,0.105,0.105,0.211,22.0,9.1%
31,Alex Laferriere,ONT,21,F,4,1,0,1,0,1.0,0,0,0,0.25,0.0,0.25,11.0,9.1%
1,Alex Limoges,MTB,25,F,63,20,34,54,12,5.0,8,0,4,0.317,0.54,0.857,139.0,14.4%
34,Alex Lyon,CLT,30,G,23,0,1,1,0,,0,0,0,0.0,0.043,0.043,,
15,Alex Peters,BAK,26,D,49,8,11,19,65,11.0,0,0,3,0.163,0.224,0.388,85.0,9.4%
14,Alex Petrovic,TEX,30,D,71,9,18,27,62,34.0,0,1,2,0.127,0.254,0.38,96.0,9.4%
11,Alex Turcotte,ONT,21,F,32,6,11,17,18,4.0,2,1,1,0.188,0.344,0.531,48.0,12.5%
