Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
J.D. Drew*,33.0,BOS,AL,4.4,137.0,539.0,452.0,84.0,126.0,30.0,4.0,24.0,68.0,2.0,6.0,82.0,109.0,0.279,0.392,0.522,0.914,134.0,0.393,136.0,236.0,6.0,3.0,1.0,1.0,5.0,*9/HD,
Jacoby Ellsbury*,25.0,BOS,AL,2.8,153.0,693.0,624.0,94.0,188.0,27.0,10.0,8.0,60.0,70.0,12.0,49.0,74.0,0.301,0.355,0.415,0.77,98.0,0.362,100.0,259.0,13.0,6.0,6.0,6.0,3.0,*8/H,
Jason Bay,30.0,BOS,AL,5.2,151.0,638.0,531.0,103.0,142.0,29.0,3.0,36.0,119.0,13.0,3.0,94.0,162.0,0.267,0.384,0.537,0.921,134.0,0.406,140.0,285.0,9.0,9.0,0.0,4.0,4.0,*7/D,"AS,MVP-7,SS"
Jason Varitek#,37.0,BOS,AL,1.5,109.0,425.0,364.0,41.0,76.0,24.0,0.0,14.0,51.0,0.0,0.0,54.0,90.0,0.209,0.313,0.39,0.703,80.0,0.314,75.0,142.0,6.0,3.0,0.0,4.0,6.0,2/H,
Javier López*,31.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/9,
Jed Lowrie#,25.0,BOS,AL,-0.5,32.0,76.0,68.0,5.0,10.0,2.0,0.0,2.0,11.0,0.0,0.0,6.0,20.0,0.147,0.211,0.265,0.475,22.0,0.223,11.0,18.0,0.0,0.0,0.0,2.0,0.0,6/5H4,
Jeff Bailey,30.0,BOS,AL,0.1,26.0,91.0,77.0,14.0,16.0,3.0,2.0,3.0,9.0,0.0,0.0,10.0,21.0,0.208,0.33,0.416,0.745,91.0,0.339,94.0,32.0,5.0,4.0,0.0,0.0,0.0,3/H79,
Joey Gathright*,28.0,BOS,AL,0.1,17.0,17.0,16.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.313,0.353,0.313,0.665,74.0,0.312,65.0,5.0,2.0,0.0,0.0,0.0,0.0,/H789D,
John Smoltz,42.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jon Lester*,25.0,BOS,AL,-0.1,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-314.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Jonathan Papelbon,28.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jonathan Van Every*,29.0,BOS,AL,-0.1,7.0,13.0,11.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,0.364,0.462,0.636,1.098,180.0,0.464,183.0,7.0,0.0,0.0,0.0,0.0,0.0,/981H,
Josh Beckett,29.0,BOS,AL,0.1,2.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.2,0.2,0.8,1.0,141.0,0.395,133.0,4.0,0.0,0.0,0.0,0.0,0.0,1,AS
Josh Reddick*,22.0,BOS,AL,-0.3,27.0,62.0,59.0,5.0,10.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,17.0,0.169,0.21,0.339,0.549,38.0,0.251,30.0,20.0,0.0,1.0,0.0,0.0,0.0,79H/8,
Julio Lugo,33.0,BOS,AL,-1.1,37.0,123.0,109.0,16.0,31.0,4.0,1.0,1.0,8.0,3.0,0.0,12.0,18.0,0.284,0.352,0.367,0.719,87.0,0.336,87.0,40.0,0.0,0.0,1.0,1.0,0.0,6/HD,
Justin Masterson,24.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Youkilis,30.0,BOS,AL,6.6,136.0,588.0,491.0,99.0,150.0,36.0,1.0,27.0,94.0,7.0,2.0,77.0,125.0,0.305,0.413,0.548,0.961,146.0,0.42,151.0,269.0,9.0,16.0,0.0,4.0,6.0,35/7H,"AS,MVP-6"
Manny Delcarmen,27.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Kotsay*,33.0,BOS,AL,-0.3,27.0,79.0,74.0,4.0,19.0,2.0,0.0,1.0,5.0,2.0,1.0,4.0,12.0,0.257,0.291,0.324,0.615,59.0,0.281,52.0,24.0,1.0,0.0,0.0,1.0,1.0,3/H897,
Mike Lowell,35.0,BOS,AL,0.0,119.0,484.0,445.0,54.0,129.0,29.0,1.0,17.0,75.0,2.0,1.0,33.0,61.0,0.29,0.337,0.474,0.811,106.0,0.351,102.0,211.0,24.0,1.0,0.0,5.0,5.0,5/DH,
Nick Green,30.0,BOS,AL,0.1,103.0,309.0,276.0,35.0,65.0,18.0,0.0,6.0,35.0,1.0,4.0,20.0,69.0,0.236,0.303,0.366,0.669,72.0,0.309,76.0,101.0,10.0,8.0,2.0,3.0,1.0,6H/547D1,
Ramón Ramírez,27.0,BOS,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rocco Baldelli,27.0,BOS,AL,0.6,62.0,164.0,150.0,23.0,38.0,4.0,1.0,7.0,23.0,1.0,0.0,11.0,37.0,0.253,0.311,0.433,0.744,90.0,0.353,102.0,65.0,6.0,2.0,0.0,1.0,0.0,9H/8D75,
Takashi Saito*,39.0,BOS,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wakefield,42.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,160.0,0.454,175.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Victor Martinez#,30.0,BOS,AL,1.3,56.0,237.0,211.0,32.0,71.0,12.0,0.0,8.0,41.0,1.0,0.0,24.0,23.0,0.336,0.405,0.507,0.912,134.0,0.408,142.0,107.0,6.0,1.0,0.0,1.0,0.0,23/H,
Álex González,32.0,BOS,AL,0.3,44.0,159.0,148.0,26.0,42.0,10.0,0.0,5.0,15.0,2.0,0.0,5.0,29.0,0.284,0.316,0.453,0.769,95.0,0.342,93.0,67.0,4.0,2.0,4.0,0.0,0.0,6,
